,Star_name,Velocity_shift [km/s],X-corr_peak
1458,TIC94986319_2,168.4507064621772,171.5306553600799
1459,HIP37629_0,128.874938076485,75.1926019808172
1460,HIP19719_1,100.46156590233616,7.5917659561065785
1461,GJ628_5,34.50195192598811,240.89002129266646
1462,HIP76568_1,42.62005826151325,5.298030816897643
1463,HIP19859_1,70.01866714391704,81.53116714398932
1464,HIP113409_8,102.49109248602349,563.265080383209
1465,HIP91237_1,57.334125994657434,5.6275216438077145
1466,HIP59816_4,91.3286962743246,252.6081037377949
1467,HIP65477_1,2.536908229851401,1.1113150906913254
1468,HIP116819_8,106.55014565348252,110.72469852672607
1469,HIP109638_7,66.97437726809454,1278.2757567616334
1470,HIP95730_2,59.36365257850908,172.52597083212981
1471,HIP108752_0,45.6643481373372,370.1204634234832
1472,HIP10542_5,97.41727602631934,156.730242197119
1473,HIP11090_0,13.699304441194377,7.930769823233676
1474,HIP112935_6,101.4763291943743,45.627969724928114
1475,HIP113963_14,1.5221449379114846,0.5037801677367827
1476,HIP99572_0,141.0520975797749,33.61900575266987
1477,KIC8462852_122,17.758357608980866,1673.5428700086488
1478,HIP101262_4,39.575768385692236,180.7103247586334
1479,TIC94986319_3,168.4507064621772,191.76404478542733
1480,HIP76602_0,113.65348869726549,46.30634008116265
1481,HIP74190_4,54.79721776462158,191.5994414173101
1482,HIP113409_9,102.49109248602349,165.51850511855062
1483,GJ628_6,34.50195192598811,144.1365489371142
1484,HIP19859_2,70.01866714391704,81.17221894090983
1485,HIP77464_1,20.802647484786213,15.551685311839776
1486,HIP108036_2,44.6495848453543,6.740426603119107
1487,HIP12706_0,43.6348215534575,0.6233365066802682
1488,HIP23783_0,107.05752729970598,17.300429788217247
1489,HIP76568_2,0.0,5.764555470932773
1490,HIP91237_2,57.841507640627604,5.601596527921822
1491,HIP19719_2,100.46156590214184,7.517347115727958
1492,HIP59816_5,108.57967223730572,1025.1463612825974
1493,HIP65477_2,1.0147632919408267,1.060465384056464
1494,HIP95730_3,62.91532410021253,176.5467981543491
1495,HIP116819_9,105.53538236184596,109.41199788917896
1496,HIP109638_8,121.7715950328992,701.47416353336
1497,HIP108752_1,45.6643481373372,2678.6929800172443
1498,HIP10542_6,97.41727602631934,156.93848964928046
1499,HIP99572_1,140.03733428770212,34.531436037328426
1500,HIP112935_7,91.3286962746744,46.488144019518295
1501,HIP11090_1,7.103343043585786,8.868693546403028
1502,HIP113409_10,104.52061906990514,172.76686201963741
1503,HIP76602_1,113.65348869726549,45.96859590540573
1504,HIP101262_5,40.59053167763307,177.90287757985462
1505,TIC317548889_0,88.28440639876871,55.451885455435274
1506,HIP67422_0,87.26964310720408,175.62400518063848
1507,HIP113963_15,-0.5073816459701688,0.82064388121497
1508,HIP11000_0,119.74206844913309,177.11389378485788
1509,KIC8462852_123,1.5221449379085819,388.47481667754727
1510,HIP77464_2,-0.5073816459706579,1.8508991276744469
1511,HIP12706_1,3.044289875813784,0.7166282279770316
1512,HIP61094_0,94.37298615081708,122.80383979659858
1513,HIP51502_0,5.073816459704133,6.238916272151536
1514,HIP108036_3,31.457662050166117,6.488014146103933
1515,HIP65477_3,-2.0295265838855787,1.1876123931143414
1516,HIP68030_0,88.28440639885193,45.03271340519223
1517,HIP19719_3,53.78245447286381,7.709313121923908
1518,HIP117463_0,65.95961397621738,148.95588076376683
1519,HIP95730_4,63.93008739239574,172.73186200359348
1520,HIP76568_3,99.44680260982011,5.377973614714158
1521,HIP91237_3,31.965043696136284,5.655701724869123
1522,HIP85235_0,47.69387472108265,99.95834778188977
1523,HIP108752_2,90.31393298273358,109.53668777710334
1524,HIP109638_10,69.0039038520428,536.5026285311473
1525,HIP99572_2,141.0520975797749,33.56085079565209
1526,HIP101262_6,40.59053167763307,177.51172056876328
1527,HIP67422_1,86.25487981497025,176.0446348971266
1528,HIP11090_2,12.17715950330167,7.989840813259755
1529,HIP113963_16,4.059053167763307,0.6007492613507407
1530,HIP76602_2,113.65348869726549,46.651601905632155
1531,HIP113409_11,96.40251273447156,164.64094231248882
1532,TIC317548889_1,88.28440639876871,55.80730227654457
1533,HIP112935_8,91.3286962746744,45.96334021910175
1534,KIC8462852_124,2.5369082298518215,209.0254478822989
1535,HIP11000_1,139.02257099589326,214.47933499934106
1536,HIP26366_0,210.05600143155317,119.25220929940093
1537,HIP12706_2,0.50738164596921,0.4170117675709358
1538,HIP95730_5,63.93008739239574,169.95489449599896
1539,HIP61094_1,131.91922795193074,221.73911970532367
1540,HIP69483_0,-6.595961397616106,1.963702871129206
1541,HIP68030_1,88.28440639885193,45.00730907441627
1542,HIP77464_3,1.0147632919408267,1.9988151501751492
1543,HIP108036_4,24.354319006580816,6.616380606227881
1544,HIP117463_1,69.00390385197622,149.55114195506548
1545,HIP76568_4,99.44680261039335,5.356013817923965
1546,HIP19930_0,115.68301528125423,150.3273792712622
1547,HIP85235_1,47.69387472121885,102.93767947280922
1548,HIP91128_0,56.826744348741116,137.66409532576844
1549,HIP67422_2,86.25487981497025,174.20454787141875
1550,HIP99572_3,140.03733428770212,34.74350612944046
1551,HIP101262_7,39.575768385692236,178.5963496269405
1552,HIP108752_3,93.35822285887282,134.7917047116591
1553,HIP109638_11,69.0039038520428,480.2298012876002
1554,hip36357_3,96.40251273437852,144.52905238531528
1555,HIP112935_9,101.47632919442336,45.36134413668844
1556,TIC317548889_2,91.32869627450205,54.668172570770345
1557,HIP11090_3,49.7234013051005,8.166692418398386
1558,HIP76602_3,111.62396211338574,51.44554997043923
1559,HIP95730_6,63.93008739245582,171.59470592236298
1560,HIP113963_17,-1.5221449379109955,0.490012036655692
1561,HIP11000_2,119.74206844924916,176.8550872984483
1562,HIP12706_3,10.655014565373298,0.4138142389881884
1563,HIP49669_0,-8.11810633552759,0.269015959328519
1564,HIP677_0,21.817410776728508,0.98794280411258
1565,HIP69483_1,2.0295265838816534,2.334234490597366
1566,HIP77516_0,89.2991696907086,0.9908752751446244
1567,HIP68030_2,88.28440639885193,45.36459714020072
1568,HIP117463_2,69.00390385191119,148.3445438203179
1569,HIP108036_5,78.64415512541186,6.3444831654201606
1570,HIP67422_3,86.25487981497025,174.97333594952207
1571,HIP61094_2,131.91922795205852,124.80021241050662
1572,HIP85235_2,47.6938747211739,101.74007424084209
1573,HIP91128_1,51.75292788898216,136.66169747213473
1574,Vega_0,74.585101957651,1.1057846528992747
1575,HIP19930_1,115.68301528125423,150.33139240392435
1576,HIP99572_4,140.03733428770212,79.60886916599897
1577,HIP95730_7,64.43746903821088,178.8979485225425
1578,HIP68469_0,87.2696431069953,123.01775498299806
1579,TIC317548889_3,91.32869627458834,54.0870962418256
1580,HIP112935_10,97.41727602599391,45.38593908343059
1581,hip36357_4,96.40251273447156,145.4318317588592
1582,HIP109638_12,66.97437726809454,607.1474583467957
1583,HIP116584_0,80.16630006305748,105.57523617896136
1584,HIP11000_3,139.02257099589326,258.0857631795456
1585,HIP12706_4,47.18649307525113,0.5645961447274653
1586,HIP108752_5,45.6643481373372,8005.985751821168
1587,HIP76602_4,110.60919882155011,50.662760236098826
1588,HIP11090_4,43.634821553456035,8.135520521973639
1589,HIP57632_0,9.640251273437608,0.9116591056575024
1590,KIC8462852_125,46.171729783309324,517.765614107416
1591,HIP69483_2,1.0147632919374368,2.3049875335512686
1592,HIP117463_3,90.31393298247565,143.7150286725604
1593,HIP77516_1,89.2991696907086,0.9929309082067594
1594,HIP108036_6,44.649584845396376,7.786648905850662
1595,HIP112527_0,61.900560808332095,138.2290542585937
1596,Vega_2,75.59986524959183,0.8194989023438377
1597,HIP85235_3,47.6938747211739,101.79648419178613
1598,HIP61094_3,94.37298615081708,122.49899457674945
1599,HIP68030_3,93.3582228588695,44.70216496939585
1600,HIP91128_2,56.82674434868629,140.02519801180736
1601,HIP916_0,70.01866714391704,171.73834227177667
1602,HIP19930_2,115.68301528125423,150.45659065558704
1603,HIP95730_8,62.91532410045295,175.69792128811642
1604,HIP112935_11,101.4763291943743,45.36928576416907
1605,HIP109638_13,67.9891405600354,1143.389563403857
1606,TIC317548889_4,91.32869627458834,55.15301348478783
1607,HIP12706_5,4.059053167751712,0.43787742119362183
1608,HIP116584_1,80.16630006324976,105.61583416475969
1609,HIP68469_1,80.16630006359446,122.94785969222063
1610,HIP108752_6,90.31393298273358,103.35948983347735
1611,HIP11000_4,139.02257099589326,259.2517149552401
1612,hip36357_5,96.40251273447156,143.67964130448814
1613,HIP11090_5,36.53147850986976,8.050450467024765
1614,HIP77070_0,111.6239621130634,219.92127821622773
1615,HIP23497_0,2.5369082298528016,2.4440774818453512
1616,HIP117463_4,65.9596139762813,149.00149730223146
1617,HIP108036_7,24.354319006580326,6.632040253696904
1618,KIC8462852_126,69.00390385197768,565.6994747625134
1619,HIP77516_2,69.00390385220788,1.0051643904636895
1620,HIP112527_1,55.811981056586085,133.0063802747335
1621,HIP85235_4,47.69387472121885,103.14678161540117
1622,HIP69483_3,1.0147632919442335,2.32115953722232
1623,Vega_4,8.625487981496498,1.2521791348816491
1624,HIP91128_3,56.826744348741116,136.5380947184352
1625,HIP61094_4,94.37298615081708,145.69275218228037
1626,HIP68030_4,93.35822285882435,49.34216384950762
1627,HIP19930_3,104.52061906980666,154.53009217019294
1628,HIP95730_9,70.01866714391704,181.75518904168618
1629,HIP99880_0,111.62396211349092,166.04872727256785
1630,HIP112935_12,120.75683174084458,44.005676779170614
1631,HIP109638_14,66.97437726809454,10215.659921293181
1632,TIC352413427_0,120.75683174136378,76.70996745637125
1633,HIP116584_2,80.16630006305748,105.97811380325952
1634,HIP77070_1,110.6091988219254,220.12434089365308
1635,hip36357_21,96.40251273447156,145.46446952482398
1636,HIP12843_0,136.48566276597643,24.054325031002772
1637,HIP68469_2,80.1663000635973,127.96288723128826
1638,HIP11000_5,119.74206844936168,178.44168519389095
1639,HIP108752_7,90.31393298273358,140.80603282233128
1640,HIP11759_0,31.457662050272358,151.09228830067934
1641,HIP85235_5,47.69387472121885,102.8950024176321
1642,HIP117463_5,74.07772031139663,148.04303356190988
1643,HIP77516_3,89.29916969062424,1.0141121704439666
1644,HIP108036_8,0.0,6.542363805974581
1645,HIP89825_0,86.25487981497025,156.4601567751033
1646,KIC8462852_127,43.12743990748538,163.98657077911778
1647,HIP19990_0,92.34345956661522,8.616961744792757
1648,HIP78241_0,31.457662050060527,102.57697364290102
1649,HIP112527_2,55.811981056586085,134.7315873015847
1650,HIP95730_10,60.8857975164496,177.33779843976188
1651,HIP71284_0,66.97437726803145,21.729479266475863
1652,Vega_6,-1.5221449379100613,0.8444089163528224
1653,HIP68030_5,93.3582228588695,44.69401091581296
1654,HIP61094_5,131.91922795193074,204.83274398968118
1655,HIP92549_0,81.1810633549552,149.98847669373933
1656,HIP116384_0,71.03343043585787,150.09041885523052
1657,TIC352413427_1,120.7568317413054,846.5259288855908
1658,HIP99880_1,109.59443552960929,175.46269508409577
1659,HIP77070_12,81.18106335499492,219.88882562995502
1660,HIP116584_3,84.2253532310886,99.97931630131171
1661,HIP117946_0,92.3434595665282,167.3315556019755
1662,HIP11759_1,31.457662050272358,151.40926734756638
1663,HIP108752_8,93.35822285887282,4456.450515382197
1664,HIP108028_0,83.21058993914778,149.4572966357297
1665,HIP77516_4,69.00390385221034,0.9903257517065778
1666,HIP117463_6,74.07772031139663,149.76485325448053
1667,hip36357_31,96.40251273437852,143.37044448868474
1668,HIP89825_1,86.25487981497025,167.67661401372558
1669,HIP68469_3,80.67368170925664,123.98369857489142
1670,HIP108036_9,3.0442898758254175,6.817377750323694
1671,HIP12843_1,136.9930444114869,24.029651123359837
1672,HIP95730_11,57.84150764040558,180.986294351679
1673,HIP19990_1,86.2548798150535,8.737372626767726
1674,KIC8462852_128,22.32479242269916,561.274928262575
1675,HIP112527_3,55.811981056586085,146.70541195109018
1676,HIP63121_0,-24.354319006580816,8.545016108725628
1677,HIP116384_1,81.18106335526613,149.97330711692965
1678,HIP19855_2,75.09248360355039,89.81095994668516
1679,HIP68030_6,96.40251273437852,45.59806775394866
1680,HIP92549_1,91.32869627450205,146.58927940855412
1681,HIP77070_13,98.43203931826017,217.58476659716897
1682,Vega_8,83.21058993914778,0.8619827896709475
1683,HIP99880_2,109.59443552960929,180.0106001818584
1684,TIC352413427_2,120.75683174136807,1711.033529304547
1685,HIP117946_1,92.34345956661522,167.0644853421881
1686,HIP108028_1,79.15153677138447,150.46197946542833
1687,HIP116584_4,102.49109248631805,99.55266993373812
1688,HIP89825_2,86.25487981497025,150.03063509440173
1689,HIP11759_2,31.457662050272358,181.83786753119804
1690,HIP54872_0,105.53538236184596,79.19635209194897
1691,HIP77516_5,69.00390385220788,1.0034090701012557
1692,HIP117463_7,74.07772031139663,148.16146815100657
1693,HIP118162_0,94.37298615049687,102.76048470090988
1694,HIP83996_0,93.35822285855605,168.93248263105608
1695,HIP95730_12,58.85627093276764,172.2921924647643
1696,HIP108036_10,7.610724689556444,6.350394862992865
1697,KIC8462852_129,51.24554624301199,164.46069260329867
1698,HIP63121_1,15.221449379112888,8.59134278510728
1699,HIP19990_2,95.89513108840836,8.631621652451448
1700,HIP112527_4,55.81198105674546,134.32812203965867
1701,HIP116384_2,86.2548798146399,163.15414498463943
1702,HIP12843_2,133.94875453663883,23.848475364969406
1703,HIP92549_2,91.32869627458834,147.07391919404742
1704,HIP70497_0,66.46699562212433,20.416011061681687
1705,HIP77070_17,98.43203931826017,217.77236515052536
1706,Vega_9,-1.0147632919418057,0.8493076697873128
1707,HIP68030_7,96.40251273437852,47.26175317112662
1708,TIC408618999_0,67.9891405600354,588.9177284159238
1709,HIP99880_3,109.59443552960929,176.3885408551174
1710,HIP117946_2,63.93008739248671,169.16578517218048
1711,HIP89825_3,72.04819372779869,148.25787668014593
1712,HIP108028_2,79.15153677138447,150.34160271468676
1713,HIP118162_1,94.37298615049687,102.88935953706827
1714,HIP83996_1,93.35822285887282,171.0421075634963
1715,HIP117463_8,88.28440639885193,143.13209432500733
1716,HIP54872_1,106.55014565414832,78.76190182777732
1717,HIP116584_5,84.2253532310886,100.27761156523604
1718,HIP11759_3,41.60529496957389,151.83550077272017
1719,HIP95730_13,62.91532410027196,174.9739215192467
1720,HIP76233_0,59.87103422471191,56.98075085132745
1721,HIP98906_0,116.19039692722654,468.7912328822543
1722,HIP63121_2,17.250975962994055,8.68677131059807
1723,HIP112527_5,55.811981056586085,134.96467502945475
1724,HIP116384_3,86.25487981468211,153.77261470871434
1725,HIP92549_3,91.32869627458834,146.79785292970908
1726,HIP12843_3,136.99304441188252,24.041766541896692
1727,KIC8462852_130,38.05362344778026,144.35430058233456
1728,HIP77070_19,98.43203931826017,218.99418440549712
1729,HIP20219_0,2.0295265838816534,5.080550606531383
1730,HIP93747_0,-1.5221449379105514,0.17937919818058082
1731,HIP68030_8,96.40251273437852,45.63045435696373
1732,HIP79702_0,113.65348869715811,167.51176392475634
1733,Vega_11,64.94485068421291,1.0035779250491375
1734,HIP93873_0,139.02257099589326,161.283519291792
1735,HIP117946_3,63.930087392488986,166.59806093395994
1736,HIP108028_3,79.15153677138447,151.04471515623007
1737,TIC408618999_1,67.9891405600354,345.4621099146596
1738,HIP118162_2,86.25487981472394,102.18877062558941
1739,HIP83996_2,93.35822285887282,481.647227659247
1740,HIP95730_14,64.94485068396416,175.54410302701635
1741,HIP116584_6,80.16630006305748,105.39732048795088
1742,HIP12097_0,56.82674434846865,153.66805226189268
1743,HIP76233_1,71.03343043585787,56.352952630685216
1744,HIP54872_2,105.53538236174653,78.40563514268742
1745,HIP117463_9,88.28440639885193,144.38714842566878
1746,HIP98906_1,107.56490894572762,12156.115927735698
1747,HIP97675_0,63.93008739239574,78.89315053727887
1748,HIP26624_0,132.93399124450542,13.576514024214111
1749,HIP116384_4,81.18106335526613,174.8538938600185
1750,HIP112527_6,55.811981056586085,134.3410407528133
1751,HIP8497_0,1.0147632919408267,10.162893936779474
1752,HIP77070_23,81.18106335499492,219.59359110437342
1753,KIC8462852_131,32.472425342107925,162.82033651373612
1754,HIP20219_1,2.0295265838816534,5.0607682440535084
1755,HIP79702_1,113.65348869726549,170.68589317974377
1756,HIP93747_1,1.0147632919408267,0.3328226991872023
1757,HIP117946_4,63.93008739248671,166.8360463878022
1758,HIP80459_0,74.07772031168034,121.04341215565405
1759,Vega_15,67.9891405600354,0.9485660189293119
1760,HIP93873_1,108.57967223746356,238.6637000323154
1761,HIP118162_3,86.25487981472394,102.0736280066058
1762,HIP83996_3,93.35822285887282,173.81798040894026
1763,HIP108028_4,83.21058993914778,149.26954934358088
1764,HIP95730_15,64.43746903821088,179.1966863294309
1765,HIP76233_2,59.87103422471191,57.42284557737192
1766,HIP116584_7,78.13677347937002,102.21765510450291
1767,HIP12097_1,56.82674434849645,146.3750443672234
1768,HIP117463_10,88.28440639885193,147.61432320030232
1769,TIC459942762_0,98.43203931826017,46.40466876865963
1770,HIP116384_5,81.18106335526613,155.60860645570276
1771,HIP97675_1,85.24011652331865,77.89857610983181
1772,HIP54872_3,105.53538236184596,77.72081013138347
1773,HIP112527_7,55.81198105674546,134.8983184809338
1774,HIP26624_1,132.9339912446993,13.803411320546509
1775,HIP98906_2,12.177159503289431,392.6625275117613
1776,HIP8497_1,0.5073816459706579,10.255843064065267
1777,HIP77070_24,81.18106335499492,219.43507783450264
1778,HIP79702_2,114.6682519893134,171.4683668539759
1779,HIP20219_2,0.5073816459706579,5.063348298088781
1780,KIC8462852_132,4.5664348137301545,159.2636245611454
1781,HIP117946_5,64.9448506841517,165.42815645214066
1782,HIP93747_2,8.118106335526614,0.3258347323107257
1783,Vega_16,77.62939183347348,1.074206378475254
1784,HIP95730_16,62.91532410033126,175.53360733214745
1785,HIP118162_4,74.07772031139663,99.51007465214592
1786,HIP80459_1,78.13677347944365,129.72734577259965
1787,HIP83762_0,47.69387472121885,4695.638961927912
1788,HIP108028_5,83.21058993914778,148.632605098528
1789,HIP76233_3,59.87103422471191,57.51788953331999
1790,HIP116384_6,86.2548798146399,167.54789550115578
1791,HIP93873_3,108.57967223766845,202.35702874818006
